0.000000000000000e+000,8.476663e+000
3.121543059579502e-003,8.089732e+000
3.121573504450466e-003,8.314727e+000
3.121600087633283e-003,8.379662e+000
3.121616130960585e-003,8.389915e+000
3.121627803469091e-003,8.394865e+000
3.121642713653886e-003,8.399828e+000
3.121666254716298e-003,8.406306e+000
3.121678394217729e-003,8.409148e+000
3.121690144662462e-003,8.411528e+000
3.121704341106720e-003,8.414113e+000
3.121719896923812e-003,8.416666e+000
3.121736455229398e-003,8.419110e+000
3.121754587494636e-003,8.421517e+000
3.121775528417906e-003,8.424008e+000
3.121801573084099e-003,8.426745e+000
3.121839917781476e-003,8.430280e+000
3.121917062849881e-003,8.436015e+000
3.121963582859138e-003,8.438805e+000
3.122036262895831e-003,8.442463e+000
3.122136262895831e-003,8.446632e+000
3.122236262895831e-003,8.450062e+000
3.122436262895832e-003,8.455294e+000
3.122736262895833e-003,8.460701e+000
3.123007691467262e-003,8.463724e+000
3.123279120038691e-003,8.466328e+000
3.123550548610121e-003,8.468512e+000
3.123821977181550e-003,8.470277e+000
3.124093405752980e-003,8.471623e+000
3.124364834324409e-003,8.472550e+000
3.124636262895838e-003,8.473057e+000
3.126193405752985e-003,8.474502e+000
3.127750548610132e-003,8.475638e+000
3.129307691467279e-003,8.476463e+000
3.130864834324427e-003,8.476978e+000
3.132421977181574e-003,8.477182e+000
3.133979120038721e-003,8.477077e+000
3.135536262895868e-003,8.476661e+000
3.157436262895928e-003,8.476663e+000
3.259836262896208e-003,8.476663e+000
3.362236262896488e-003,8.476663e+000
3.375564834325096e-003,8.479492e+000
3.388893405753704e-003,8.480029e+000
3.402221977182312e-003,8.478274e+000
3.415550548610919e-003,8.474228e+000
3.428879120039527e-003,8.467890e+000
3.442207691468135e-003,8.459260e+000
3.455536262896743e-003,8.448338e+000
3.456821977182461e-003,8.446417e+000
3.458107691468179e-003,8.444099e+000
3.459393405753897e-003,8.441383e+000
3.460679120039614e-003,8.438269e+000
3.461964834325332e-003,8.434758e+000
3.463250548611050e-003,8.430849e+000
3.464536262896768e-003,8.426542e+000
3.464636262896768e-003,8.426146e+000
3.465121977182484e-003,8.424287e+000
3.465607691468199e-003,8.422092e+000
3.466093405753915e-003,8.419562e+000
3.466579120039630e-003,8.416696e+000
3.467064834325346e-003,8.413495e+000
3.467550548611061e-003,8.409958e+000
3.468036262896777e-003,8.406085e+000
3.468193405753921e-003,8.404643e+000
3.468350548611064e-003,8.403051e+000
3.468507691468207e-003,8.401308e+000
3.468664834325350e-003,8.399415e+000
3.468821977182494e-003,8.397371e+000
3.468979120039637e-003,8.395177e+000
3.469136262896780e-003,8.392833e+000
3.469236262896780e-003,8.391157e+000
3.469336262896781e-003,8.389354e+000
3.469436262896781e-003,8.387400e+000
3.469536262896781e-003,8.385267e+000
3.469636262896782e-003,8.382920e+000
3.469736262896782e-003,8.380312e+000
3.469836262896782e-003,8.377375e+000
3.469936262896782e-003,8.374014e+000
3.470036262896783e-003,8.370085e+000
3.470136262896783e-003,8.365360e+000
3.470236262896783e-003,8.359439e+000
3.470336262896783e-003,8.351521e+000
3.470436262896784e-003,8.339610e+000
3.470536262896784e-003,8.317954e+000
3.470623417520650e-003,8.280243e+000
3.470680603942748e-003,8.231299e+000
3.470750879839789e-003,8.134508e+000
3.470808858032249e-003,8.021936e+000
3.470866283002699e-003,7.867994e+000
3.470930592251168e-003,7.630268e+000
3.471001611494869e-003,7.250217e+000
3.471101611494869e-003,6.486352e+000
3.471189551015641e-003,5.599161e+000
3.471251945379911e-003,4.849114e+000
3.471324026843315e-003,3.921713e+000
3.471396872551968e-003,2.973878e+000
3.471462738813644e-003,2.115573e+000
3.471539343694343e-003,1.116335e+000
3.471582281198836e-003,5.557659e-001
3.471609612252230e-003,1.987138e-001
3.471631941545181e-003,-9.311966e-002
3.471657437076729e-003,-4.264477e-001
3.471670071109588e-003,-5.916786e-001
3.471683446044535e-003,-7.666525e-001
3.471698638745822e-003,-9.654619e-001
3.471716850488090e-003,-1.203847e+000
3.471733599293585e-003,-1.423144e+000
3.471747607015029e-003,-1.606601e+000
3.471763456723048e-003,-1.814234e+000
3.471780621079323e-003,-2.039154e+000
3.471804032640353e-003,-2.346045e+000
3.471835219698843e-003,-2.755036e+000
3.471868994392852e-003,-3.198187e+000
3.471905534922028e-003,-3.677912e+000
3.471947568819599e-003,-4.230124e+000
3.471997081124397e-003,-4.881155e+000
3.472082916441121e-003,-6.011081e+000
3.472182916441122e-003,-7.329052e+000
3.472240314468570e-003,-8.038359e+000
3.472271533090917e-003,-8.300880e+000
3.472295479420299e-003,-8.375493e+000
3.472311331836996e-003,-8.387317e+000
3.472321643414261e-003,-8.392307e+000
3.472334983315109e-003,-8.397253e+000
3.472361663116805e-003,-8.405233e+000
3.472376140551835e-003,-8.408825e+000
3.472390002461922e-003,-8.411710e+000
3.472406875727212e-003,-8.414798e+000
3.472425478056626e-003,-8.417803e+000
3.472445962131550e-003,-8.420717e+000
3.472469222708185e-003,-8.423624e+000
3.472498465695756e-003,-8.426786e+000
3.472542516039886e-003,-8.430877e+000
3.472583552269155e-003,-8.434110e+000
3.472642499822582e-003,-8.438019e+000
3.472698576337354e-003,-8.441114e+000
3.472798576337354e-003,-8.445629e+000
3.472898576337354e-003,-8.449347e+000
3.473098576337355e-003,-8.454954e+000
3.473398576337355e-003,-8.460665e+000
3.473655719194499e-003,-8.463701e+000
3.473912862051642e-003,-8.466323e+000
3.474170004908786e-003,-8.468532e+000
3.474427147765930e-003,-8.470327e+000
3.474684290623073e-003,-8.471709e+000
3.474941433480217e-003,-8.472678e+000
3.475198576337360e-003,-8.473232e+000
3.476598576337364e-003,-8.474794e+000
3.477998576337368e-003,-8.476025e+000
3.479398576337372e-003,-8.476924e+000
3.480798576337376e-003,-8.477491e+000
3.482198576337379e-003,-8.477727e+000
3.483598576337383e-003,-8.477632e+000
3.484998576337387e-003,-8.477204e+000
3.563998576337603e-003,-8.477150e+000
3.666398576337883e-003,-8.477072e+000
3.768798576338163e-003,-8.476994e+000
3.871198576338443e-003,-8.476914e+000
3.973598576338723e-003,-8.476836e+000
4.075998576339003e-003,-8.475907e+000
4.089898576339041e-003,-8.475436e+000
4.103798576339079e-003,-8.473327e+000
4.117698576339117e-003,-8.469580e+000
4.131598576339155e-003,-8.464195e+000
4.145498576339193e-003,-8.457173e+000
4.159398576339232e-003,-8.448512e+000
4.173298576339270e-003,-8.438213e+000
4.178398576339283e-003,-8.431261e+000
4.179755719196430e-003,-8.429289e+000
4.181112862053577e-003,-8.426847e+000
4.182470004910724e-003,-8.423936e+000
4.183827147767869e-003,-8.420553e+000
4.185184290625016e-003,-8.416701e+000
4.186541433482163e-003,-8.412379e+000
4.187898576339309e-003,-8.407586e+000
4.188298576339311e-003,-8.405923e+000
4.188698576339312e-003,-8.404004e+000
4.189098576339313e-003,-8.401829e+000
4.189498576339314e-003,-8.399397e+000
4.189898576339315e-003,-8.396710e+000
4.190298576339316e-003,-8.393765e+000
4.190698576339317e-003,-8.390565e+000
4.190841433482175e-003,-8.389273e+000
4.190984290625032e-003,-8.387857e+000
4.191127147767889e-003,-8.386315e+000
4.191270004910748e-003,-8.384649e+000
4.191412862053605e-003,-8.382859e+000
4.191555719196462e-003,-8.380943e+000
4.191698576339320e-003,-8.378903e+000
4.191798576339320e-003,-8.377310e+000
4.191898576339320e-003,-8.375590e+000
4.191998576339321e-003,-8.373724e+000
4.192098576339321e-003,-8.371683e+000
4.192198576339321e-003,-8.369431e+000
4.192298576339321e-003,-8.366922e+000
4.192398576339322e-003,-8.364086e+000
4.192498576339322e-003,-8.360829e+000
4.192598576339322e-003,-8.357006e+000
4.192698576339323e-003,-8.352381e+000
4.192798576339323e-003,-8.346542e+000
4.192898576339323e-003,-8.338692e+000
4.192998576339323e-003,-8.326912e+000
4.193098576339324e-003,-8.305492e+000
4.193198576339324e-003,-8.262731e+000
4.193279182174437e-003,-8.196914e+000
4.193364238396636e-003,-8.077013e+000
4.193464238396637e-003,-7.854191e+000
4.193547929840479e-003,-7.562263e+000
4.193636218559928e-003,-7.083106e+000
4.193736218559928e-003,-6.295660e+000
4.193818239736062e-003,-5.446468e+000
4.193881410674711e-003,-4.679971e+000
4.193952289229274e-003,-3.770326e+000
4.194017813615430e-003,-2.922720e+000
4.194087251874049e-003,-2.024453e+000
4.194160005183112e-003,-1.083316e+000
4.194212838076908e-003,-3.998778e-001
4.194258779825259e-003,1.944066e-001
4.194302293286787e-003,7.572817e-001
4.194317582710347e-003,9.550701e-001
4.194333400853994e-003,1.159707e+000
4.194349732540589e-003,1.370986e+000
4.194368856631267e-003,1.618386e+000
4.194388035438302e-003,1.866489e+000
4.194414041192891e-003,2.202899e+000
4.194449638243115e-003,2.663373e+000
4.194485419647699e-003,3.126226e+000
4.194526722438208e-003,3.660498e+000
4.194572821377874e-003,4.256809e+000
4.194633578601361e-003,5.042726e+000
4.194733578601361e-003,6.336253e+000
4.194833578601362e-003,7.629570e+000
4.194878231034561e-003,8.144008e+000
4.194905657612215e-003,8.326405e+000
4.194933675593413e-003,8.381846e+000
4.194947425892059e-003,8.390275e+000
4.194959658597433e-003,8.395314e+000
4.194974377099164e-003,8.400171e+000
4.194996266482606e-003,8.406164e+000
4.195008874684720e-003,8.409109e+000
4.195021077197235e-003,8.411582e+000
4.195035500209557e-003,8.414203e+000
4.195050936967555e-003,8.416729e+000
4.195067593098099e-003,8.419181e+000
4.195085740233244e-003,8.421582e+000
4.195106973171757e-003,8.424098e+000
4.195133344300286e-003,8.426854e+000
4.195173268905277e-003,8.430510e+000
4.195250167751754e-003,8.436175e+000
4.195296825488398e-003,8.438947e+000
4.195373427053809e-003,8.442759e+000
4.195473427053809e-003,8.446878e+000
4.195573427053809e-003,8.450263e+000
4.195773427053810e-003,8.455438e+000
4.196073427053811e-003,8.460796e+000
4.196344855625240e-003,8.463798e+000
4.196616284196669e-003,8.466384e+000
4.196887712768099e-003,8.468553e+000
4.197159141339528e-003,8.470307e+000
4.197430569910957e-003,8.471645e+000
4.197701998482386e-003,8.472568e+000
4.197973427053816e-003,8.473074e+000
4.199544855625249e-003,8.474515e+000
4.201116284196681e-003,8.475647e+000
4.202687712768115e-003,8.476469e+000
4.204259141339547e-003,8.476981e+000
4.205830569910980e-003,8.477184e+000
4.207401998482413e-003,8.477077e+000
4.208973427053846e-003,8.476661e+000
4.278173427054035e-003,8.476663e+000
4.380573427054315e-003,8.476663e+000
4.482973427054595e-003,8.476364e+000
4.490201998483186e-003,8.476234e+000
4.497430569911778e-003,8.474386e+000
4.504659141340369e-003,8.470819e+000
4.511887712768960e-003,8.465534e+000
4.519116284197551e-003,8.458531e+000
4.526344855626143e-003,8.449809e+000
4.533573427054734e-003,8.439369e+000
4.534544855626165e-003,8.437331e+000
4.535516284197596e-003,8.434757e+000
4.536487712769028e-003,8.431646e+000
4.537459141340458e-003,8.427999e+000
4.538430569911890e-003,8.423816e+000
4.539401998483321e-003,8.419097e+000
4.540373427054752e-003,8.413841e+000
4.540616284197610e-003,8.412247e+000
4.540859141340468e-003,8.410451e+000
4.541101998483325e-003,8.408455e+000
4.541344855626184e-003,8.406257e+000
4.541587712769041e-003,8.403859e+000
4.541830569911899e-003,8.401260e+000
4.542073427054757e-003,8.398460e+000
4.542273427054757e-003,8.395766e+000
4.542473427054758e-003,8.392724e+000
4.542573427054758e-003,8.391041e+000
4.542673427054758e-003,8.389227e+000
4.542773427054759e-003,8.387262e+000
4.542873427054759e-003,8.385117e+000
4.542973427054759e-003,8.382753e+000
4.543073427054760e-003,8.380125e+000
4.543173427054760e-003,8.377163e+000
4.543273427054760e-003,8.373769e+000
4.543373427054760e-003,8.369796e+000
4.543473427054761e-003,8.365005e+000
4.543573427054761e-003,8.358981e+000
4.543673427054761e-003,8.350880e+000
4.543773427054761e-003,8.338554e+000
4.543873427054762e-003,8.316147e+000
4.543955989594848e-003,8.279118e+000
4.544013264898570e-003,8.229111e+000
4.544082459087816e-003,8.132627e+000
4.544142155257828e-003,8.015278e+000
4.544199947915829e-003,7.857908e+000
4.544265490013796e-003,7.610609e+000
4.544337538807540e-003,7.216540e+000
4.544437538807540e-003,6.439917e+000
4.544521653629917e-003,5.582377e+000
4.544583715775046e-003,4.832828e+000
4.544654824004527e-003,3.917446e+000
4.544720439294503e-003,3.063702e+000
4.544788721599307e-003,2.173990e+000
4.544861593147137e-003,1.223536e+000
4.544909113199588e-003,6.031862e-001
4.544937422631387e-003,2.333764e-001
4.544959517116452e-003,-5.537738e-002
4.544986505070923e-003,-4.082065e-001
4.544999953510650e-003,-5.840836e-001
4.545012789296756e-003,-7.520009e-001
4.545027849536123e-003,-9.490731e-001
4.545046146331848e-003,-1.188569e+000
4.545065197866247e-003,-1.438017e+000
4.545079970790592e-003,-1.631498e+000
4.545096119221793e-003,-1.843052e+000
4.545113354500243e-003,-2.068909e+000
4.545137379218098e-003,-2.383853e+000
4.545170625880722e-003,-2.819878e+000
4.545202854841860e-003,-3.242774e+000
4.545239504052175e-003,-3.723955e+000
4.545281388132519e-003,-4.274236e+000
4.545333616188659e-003,-4.961049e+000
4.545426056437934e-003,-6.178095e+000
4.545526056437934e-003,-7.496244e+000
4.545572881374819e-003,-8.070200e+000
4.545601377982840e-003,-8.304211e+000
4.545624468513039e-003,-8.374346e+000
4.545640048155346e-003,-8.386384e+000
4.545650648164330e-003,-8.391668e+000
4.545664044066642e-003,-8.396749e+000
4.545690835871269e-003,-8.404925e+000
4.545703807593596e-003,-8.408208e+000
4.545718095281593e-003,-8.411236e+000
4.545735216475838e-003,-8.414428e+000
4.545753731289326e-003,-8.417466e+000
4.545773888489649e-003,-8.420378e+000
4.545796713956135e-003,-8.423275e+000
4.545825117578566e-003,-8.426404e+000
4.545866655150201e-003,-8.430341e+000
4.545908082485227e-003,-8.433670e+000
4.545966499127196e-003,-8.437627e+000
4.546020852434522e-003,-8.440687e+000
4.546120852434522e-003,-8.445288e+000
4.546220852434522e-003,-8.449072e+000
4.546420852434523e-003,-8.454761e+000
4.546720852434524e-003,-8.460538e+000
4.546977995291667e-003,-8.463602e+000
4.547235138148811e-003,-8.466247e+000
4.547492281005955e-003,-8.468475e+000
4.547749423863098e-003,-8.470286e+000
4.548006566720241e-003,-8.471678e+000
4.548263709577385e-003,-8.472653e+000
4.548520852434529e-003,-8.473209e+000
4.549920852434533e-003,-8.474780e+000
4.551320852434536e-003,-8.476018e+000
4.552720852434540e-003,-8.476922e+000
4.554120852434544e-003,-8.477493e+000
4.555520852434548e-003,-8.477730e+000
4.556920852434552e-003,-8.477634e+000
4.558320852434556e-003,-8.477204e+000
4.582320852434621e-003,-8.477192e+000
4.684720852434901e-003,-8.477114e+000
4.787120852435181e-003,-8.477036e+000
4.889520852435461e-003,-8.476957e+000
4.991920852435741e-003,-8.476878e+000
5.094320852436021e-003,-8.476799e+000
5.108935138150347e-003,-8.477424e+000
5.123549423864672e-003,-8.477380e+000
5.138163709578998e-003,-8.476667e+000
5.152777995293324e-003,-8.475284e+000
5.167392281007650e-003,-8.473232e+000
5.182006566721975e-003,-8.470511e+000
5.196620852436301e-003,-8.467121e+000
5.196720852436301e-003,-8.467091e+000
5.204577995293466e-003,-8.465391e+000
5.212435138150630e-003,-8.462552e+000
5.220292281007795e-003,-8.458575e+000
5.228149423864958e-003,-8.453458e+000
5.236006566722123e-003,-8.447202e+000
5.243863709579287e-003,-8.439808e+000
5.251720852436452e-003,-8.431274e+000
5.253092281007885e-003,-8.429293e+000
5.254463709579316e-003,-8.426825e+000
5.255835138150749e-003,-8.423870e+000
5.257206566722181e-003,-8.420430e+000
5.258577995293614e-003,-8.416502e+000
5.259949423865045e-003,-8.412089e+000
5.261320852436478e-003,-8.407189e+000
5.261706566722193e-003,-8.405553e+000
5.262092281007909e-003,-8.403674e+000
5.262477995293624e-003,-8.401552e+000
5.262863709579339e-003,-8.399188e+000
5.263249423865054e-003,-8.396581e+000
5.263635138150770e-003,-8.393732e+000
5.264020852436485e-003,-8.390640e+000
5.264163709579343e-003,-8.389353e+000
5.264306566722200e-003,-8.387941e+000
5.264449423865058e-003,-8.386406e+000
5.264592281007916e-003,-8.384748e+000
5.264735138150773e-003,-8.382966e+000
5.264877995293631e-003,-8.381060e+000
5.265020852436488e-003,-8.379030e+000
5.265120852436489e-003,-8.377446e+000
5.265220852436489e-003,-8.375738e+000
5.265320852436489e-003,-8.373884e+000
5.265420852436489e-003,-8.371860e+000
5.265520852436490e-003,-8.369628e+000
5.265620852436490e-003,-8.367142e+000
5.265720852436490e-003,-8.364336e+000
5.265820852436490e-003,-8.361118e+000
5.265920852436491e-003,-8.357349e+000
5.266020852436491e-003,-8.352802e+000
5.266120852436491e-003,-8.347087e+000
5.266220852436492e-003,-8.339453e+000
5.266320852436492e-003,-8.328131e+000
5.266420852436492e-003,-8.307927e+000
5.266520852436492e-003,-8.268041e+000
5.266600008475952e-003,-8.207188e+000
5.266685457697581e-003,-8.093381e+000
5.266782937588749e-003,-7.888601e+000
5.266865474946999e-003,-7.617996e+000
5.266953069278608e-003,-7.170745e+000
5.267053069278608e-003,-6.411357e+000
5.267153069278608e-003,-5.393279e+000
5.267220843746100e-003,-4.575358e+000
5.267295157991895e-003,-3.620140e+000
5.267361966900455e-003,-2.755703e+000
5.267432528593281e-003,-1.842954e+000
5.267506196955527e-003,-8.899749e-001
5.267551934599054e-003,-2.983223e-001
5.267590241375204e-003,1.971977e-001
5.267631969116158e-003,7.369714e-001
5.267646228664032e-003,9.214365e-001
5.267660976752029e-003,1.112230e+000
5.267676511832530e-003,1.313204e+000
5.267696336348153e-003,1.569667e+000
5.267714427209086e-003,1.803697e+000
5.267739604615926e-003,2.129393e+000
5.267770668988455e-003,2.531235e+000
5.267809272844209e-003,3.030599e+000
5.267850761753912e-003,3.567279e+000
5.267896765023846e-003,4.162353e+000
5.267952123293725e-003,4.878433e+000
5.268052123293726e-003,6.171962e+000
5.268152123293726e-003,7.465459e+000
5.268204944480038e-003,8.089577e+000
5.268235397889089e-003,8.314698e+000
5.268261979798934e-003,8.379658e+000
5.268278028674397e-003,8.389915e+000
5.268289699650201e-003,8.394865e+000
5.268304610320758e-003,8.399828e+000
5.268328145228907e-003,8.406304e+000
5.268340280698756e-003,8.409145e+000
5.268352029490119e-003,8.411525e+000
5.268366224949572e-003,8.414110e+000
5.268381781015458e-003,8.416664e+000
5.268398337875953e-003,8.419108e+000
5.268416468839183e-003,8.421515e+000
5.268437406129114e-003,8.424006e+000
5.268463445208248e-003,8.426743e+000
5.268501769638881e-003,8.430276e+000
5.268578915828827e-003,8.436012e+000
5.268625432667496e-003,8.438802e+000
5.268698059250908e-003,8.442458e+000
5.268798059250908e-003,8.446629e+000
5.268898059250908e-003,8.450059e+000
5.269098059250909e-003,8.455292e+000
5.269398059250910e-003,8.460699e+000
5.269669487822339e-003,8.463722e+000
5.269940916393768e-003,8.466326e+000
5.270212344965198e-003,8.468511e+000
5.270483773536627e-003,8.470276e+000
5.270755202108056e-003,8.471623e+000
5.271026630679485e-003,8.472549e+000
5.271298059250915e-003,8.473057e+000
5.272855202108062e-003,8.474502e+000
5.274412344965209e-003,8.475638e+000
5.275969487822356e-003,8.476463e+000
5.277526630679503e-003,8.476978e+000
5.279083773536650e-003,8.477182e+000
5.280640916393797e-003,8.477077e+000
5.282198059250945e-003,8.476661e+000
5.296498059250984e-003,8.476663e+000
5.398898059251264e-003,8.476663e+000
5.501298059251544e-003,8.476663e+000
5.515569487823012e-003,8.479560e+000
5.529840916394479e-003,8.480215e+000
5.544112344965947e-003,8.478629e+000
5.558383773537414e-003,8.474801e+000
5.572655202108882e-003,8.468732e+000
5.586926630680349e-003,8.460421e+000
5.601198059251817e-003,8.449869e+000
5.603698059251824e-003,8.445833e+000
5.605026630680399e-003,8.443769e+000
5.606355202108974e-003,8.441074e+000
5.607683773537549e-003,8.437749e+000
5.609012344966124e-003,8.433794e+000
5.610340916394699e-003,8.429208e+000
5.611669487823275e-003,8.423993e+000
5.612998059251849e-003,8.418147e+000
5.613312344966136e-003,8.416439e+000
5.613626630680422e-003,8.414482e+000
5.613940916394709e-003,8.412275e+000
5.614255202108996e-003,8.409819e+000
5.614569487823282e-003,8.407114e+000
5.614883773537568e-003,8.404160e+000
5.615198059251855e-003,8.400956e+000
5.615498059251856e-003,8.397243e+000
5.615698059251857e-003,8.394398e+000
5.615798059251857e-003,8.392835e+000
5.615898059251857e-003,8.391159e+000
5.615998059251857e-003,8.389356e+000
5.616098059251858e-003,8.387402e+000
5.616198059251858e-003,8.385269e+000
5.616298059251858e-003,8.382923e+000
5.616398059251859e-003,8.380314e+000
5.616498059251859e-003,8.377378e+000
5.616598059251859e-003,8.374018e+000
5.616698059251859e-003,8.370090e+000
5.616798059251860e-003,8.365365e+000
5.616898059251860e-003,8.359446e+000
5.616998059251860e-003,8.351530e+000
5.617098059251860e-003,8.339625e+000
5.617198059251861e-003,8.317981e+000
5.617285286397052e-003,8.280257e+000
5.617342472670074e-003,8.231327e+000
5.617412765081950e-003,8.134528e+000
5.617470722211076e-003,8.022014e+000
5.617528142355439e-003,7.868113e+000
5.617592436095165e-003,7.630503e+000
5.617663442205162e-003,7.250624e+000
5.617763442205163e-003,6.486911e+000
5.617851430220033e-003,5.599343e+000
5.617913829537476e-003,4.849279e+000
5.617985923264930e-003,3.921727e+000
5.618058760848403e-003,2.973998e+000
5.618124630290505e-003,2.115652e+000
5.618201230054473e-003,1.116480e+000
5.618244172415665e-003,5.558475e-001
5.618271504691077e-003,1.987794e-001
5.618293832866422e-003,-9.303939e-002
5.618319330532422e-003,-4.263954e-001
5.618331966099497e-003,-5.916463e-001
5.618345340039099e-003,-7.666072e-001
5.618360532472978e-003,-9.654130e-001
5.618378744524252e-003,-1.203802e+000
5.618395497591990e-003,-1.423155e+000
5.618409506352566e-003,-1.606625e+000
5.618425356682885e-003,-1.814267e+000
5.618442520799659e-003,-2.039184e+000
5.618465933405598e-003,-2.346088e+000
5.618497121578682e-003,-2.755094e+000
5.618530894844498e-003,-3.198226e+000
5.618567435369318e-003,-3.677951e+000
5.618609468864783e-003,-4.230158e+000
5.618658983137528e-003,-4.881215e+000
5.618744823220765e-003,-6.011204e+000
5.618844823220765e-003,-7.329175e+000
5.618902210601431e-003,-8.038355e+000
5.618933427520063e-003,-8.300875e+000
5.618957370953124e-003,-8.375487e+000
5.618973225680534e-003,-8.387315e+000
5.618983537055769e-003,-8.392306e+000
5.618996877117194e-003,-8.397252e+000
5.619023557240046e-003,-8.405232e+000
5.619038028188850e-003,-8.408822e+000
5.619051886594700e-003,-8.411707e+000
5.619068757980993e-003,-8.414795e+000
5.619087360386688e-003,-8.417800e+000
5.619107842219960e-003,-8.420715e+000
5.619131100228929e-003,-8.423622e+000
5.619160335812608e-003,-8.426784e+000
5.619204365642204e-003,-8.430873e+000
5.619245404000236e-003,-8.434107e+000
5.619304346436671e-003,-8.438016e+000
5.619360409221214e-003,-8.441112e+000
5.619460409221214e-003,-8.445625e+000
5.619560409221214e-003,-8.449345e+000
5.619760409221215e-003,-8.454952e+000
5.620060409221216e-003,-8.460663e+000
5.620317552078359e-003,-8.463700e+000
5.620574694935503e-003,-8.466323e+000
5.620831837792647e-003,-8.468532e+000
5.621088980649790e-003,-8.470328e+000
5.621346123506933e-003,-8.471710e+000
5.621603266364077e-003,-8.472678e+000
5.621860409221221e-003,-8.473232e+000
5.623260409221224e-003,-8.474794e+000
5.624660409221228e-003,-8.476025e+000
5.626060409221232e-003,-8.476924e+000
5.627460409221236e-003,-8.477491e+000
5.628860409221240e-003,-8.477727e+000
5.630260409221244e-003,-8.477632e+000
5.631660409221247e-003,-8.477204e+000
5.703060409221443e-003,-8.477156e+000
5.805460409221723e-003,-8.477077e+000
5.907860409222003e-003,-8.476999e+000
6.010260409222283e-003,-8.476920e+000
6.112660409222563e-003,-8.476842e+000
6.215060409222843e-003,-8.476445e+000
6.229674694937169e-003,-8.476184e+000
6.244288980651494e-003,-8.474326e+000
6.258903266365820e-003,-8.470874e+000
6.273517552080146e-003,-8.465825e+000
6.288131837794472e-003,-8.459181e+000
6.302746123508797e-003,-8.450942e+000
6.317360409223123e-003,-8.441107e+000
6.317460409223123e-003,-8.441002e+000
6.319660409223129e-003,-8.438954e+000
6.321860409223135e-003,-8.436299e+000
6.324060409223141e-003,-8.433039e+000
6.326260409223147e-003,-8.429172e+000
6.328460409223153e-003,-8.424698e+000
6.330660409223159e-003,-8.419618e+000
6.332860409223165e-003,-8.413932e+000
6.333417552080310e-003,-8.412183e+000
6.333974694937454e-003,-8.410137e+000
6.334531837794599e-003,-8.407792e+000
6.335088980651742e-003,-8.405150e+000
6.335646123508887e-003,-8.402210e+000
6.336203266366031e-003,-8.398971e+000
6.336760409223176e-003,-8.395435e+000
6.336946123508890e-003,-8.394088e+000
6.337131837794606e-003,-8.392601e+000
6.337317552080320e-003,-8.390976e+000
6.337503266366035e-003,-8.389213e+000
6.337688980651749e-003,-8.387311e+000
6.337874694937465e-003,-8.385270e+000
6.338060409223179e-003,-8.383090e+000
6.338260409223180e-003,-8.380390e+000
6.338360409223180e-003,-8.378904e+000
6.338460409223180e-003,-8.377310e+000
