0.000000000000000e+000,8.476663e+000
6.338560409223181e-003,-8.375591e+000
6.338660409223181e-003,-8.373725e+000
6.338760409223181e-003,-8.371685e+000
6.338860409223181e-003,-8.369433e+000
6.338960409223182e-003,-8.366924e+000
6.339060409223182e-003,-8.364088e+000
6.339160409223182e-003,-8.360831e+000
6.339260409223183e-003,-8.357008e+000
6.339360409223183e-003,-8.352384e+000
6.339460409223183e-003,-8.346546e+000
6.339560409223183e-003,-8.338697e+000
6.339660409223184e-003,-8.326921e+000
6.339760409223184e-003,-8.305511e+000
6.339860409223184e-003,-8.262771e+000
6.339941003385100e-003,-8.196994e+000
6.340026061162485e-003,-8.077138e+000
6.340126061162485e-003,-7.854400e+000
6.340209748438776e-003,-7.562594e+000
6.340298036022251e-003,-7.083610e+000
6.340398036022251e-003,-6.296357e+000
6.340480109742421e-003,-5.446746e+000
6.340543281797089e-003,-4.680286e+000
6.340614171786536e-003,-3.770502e+000
6.340679698279157e-003,-2.922870e+000
6.340749131908198e-003,-2.024663e+000
6.340821881874625e-003,-1.083569e+000
6.340874725455514e-003,-3.999924e-001
6.340920660635402e-003,1.942071e-001
6.340964185748393e-003,7.572328e-001
6.340979475851156e-003,9.550300e-001
6.340995291354069e-003,1.159632e+000
6.341011621444701e-003,1.370891e+000
6.341030746448102e-003,1.618303e+000
6.341049923295102e-003,1.866380e+000
6.341075927373832e-003,2.202769e+000
6.341111515795397e-003,2.663131e+000
6.341147302093388e-003,3.126048e+000
6.341188604265118e-003,3.660312e+000
6.341234703040672e-003,4.256620e+000
6.341295447209649e-003,5.042369e+000
6.341395447209649e-003,6.335896e+000
6.341495447209650e-003,7.629213e+000
6.341540113631990e-003,8.143856e+000
6.341567546895403e-003,8.326365e+000
6.341595556497187e-003,8.381836e+000
6.341609314562289e-003,8.390271e+000
6.341621545690112e-003,8.395310e+000
6.341636264776788e-003,8.400168e+000
6.341658182087690e-003,8.406169e+000
6.341670796316501e-003,8.409115e+000
6.341682998994627e-003,8.411587e+000
6.341697422500997e-003,8.414207e+000
6.341712859752922e-003,8.416733e+000
6.341729518623268e-003,8.419185e+000
6.341747668897093e-003,8.421587e+000
6.341768908367650e-003,8.424103e+000
6.341795290770267e-003,8.426859e+000
6.341835255735235e-003,8.430516e+000
6.341912286169119e-003,8.436190e+000
6.341958960503163e-003,8.438960e+000
6.342035745542885e-003,8.442779e+000
6.342135745542886e-003,8.446895e+000
6.342235745542886e-003,8.450276e+000
6.342435745542887e-003,8.455447e+000
6.342735745542887e-003,8.460802e+000
6.343007174114317e-003,8.463803e+000
6.343278602685746e-003,8.466388e+000
6.343550031257176e-003,8.468557e+000
6.343821459828604e-003,8.470310e+000
6.344092888400034e-003,8.471647e+000
6.344364316971463e-003,8.472569e+000
6.344635745542893e-003,8.473075e+000
6.346207174114326e-003,8.474516e+000
6.347778602685758e-003,8.475647e+000
6.349350031257191e-003,8.476469e+000
6.350921459828624e-003,8.476981e+000
6.352492888400057e-003,8.477184e+000
6.354064316971489e-003,8.477077e+000
6.355635745542923e-003,8.476661e+000
6.417235745543091e-003,8.476663e+000
6.519635745543371e-003,8.476663e+000
6.622035745543651e-003,8.476663e+000
6.630264316972245e-003,8.477377e+000
6.638492888400839e-003,8.476142e+000
6.646721459829433e-003,8.472957e+000
6.654950031258027e-003,8.467822e+000
6.663178602686621e-003,8.460738e+000
6.671407174115215e-003,8.451703e+000
6.679635745543809e-003,8.440719e+000
6.680664316972383e-003,8.438680e+000
6.681692888400957e-003,8.436102e+000
6.682721459829531e-003,8.432987e+000
6.683750031258106e-003,8.429332e+000
6.684778602686680e-003,8.425139e+000
6.685807174115255e-003,8.420408e+000
6.686835745543828e-003,8.415138e+000
6.687107174115258e-003,8.413461e+000
6.687378602686687e-003,8.411549e+000
6.687650031258117e-003,8.409401e+000
6.687921459829545e-003,8.407017e+000
6.688192888400975e-003,8.404399e+000
6.688464316972404e-003,8.401544e+000
6.688735745543834e-003,8.398455e+000
6.688935745543834e-003,8.395760e+000
6.689135745543835e-003,8.392717e+000
6.689235745543835e-003,8.391033e+000
6.689335745543835e-003,8.389219e+000
6.689435745543836e-003,8.387253e+000
6.689535745543836e-003,8.385107e+000
6.689635745543836e-003,8.382744e+000
6.689735745543836e-003,8.380114e+000
6.689835745543837e-003,8.377150e+000
6.689935745543837e-003,8.373755e+000
6.690035745543837e-003,8.369778e+000
6.690135745543837e-003,8.364983e+000
6.690235745543838e-003,8.358953e+000
6.690335745543838e-003,8.350840e+000
6.690435745543838e-003,8.338487e+000
6.690535745543839e-003,8.316030e+000
6.690618032934720e-003,8.279037e+000
6.690675319490191e-003,8.228951e+000
6.690744446929190e-003,8.132469e+000
6.690804276337066e-003,8.014745e+000
6.690862096689150e-003,7.857105e+000
6.690927732137600e-003,7.609057e+000
6.690999858034178e-003,7.213899e+000
6.691099858034178e-003,6.436272e+000
6.691183688337586e-003,5.580930e+000
6.691245730929179e-003,4.831340e+000
6.691316766801953e-003,3.916843e+000
6.691382365161292e-003,3.063315e+000
6.691450654845966e-003,2.173507e+000
6.691523518892316e-003,1.223150e+000
6.691571017336911e-003,6.030825e-001
6.691599322713715e-003,2.333256e-001
6.691621416068296e-003,-5.541341e-002
6.691648400024780e-003,-4.081902e-001
6.691661847564622e-003,-5.840556e-001
6.691674684297146e-003,-7.519853e-001
6.691689744801182e-003,-9.490609e-001
6.691708041758074e-003,-1.188559e+000
6.691727091909138e-003,-1.437989e+000
6.691741863780663e-003,-1.631456e+000
6.691758012360452e-003,-1.843012e+000
6.691775246882897e-003,-2.068859e+000
6.691799270883627e-003,-2.383794e+000
6.691832513895557e-003,-2.819771e+000
6.691864744997665e-003,-3.242694e+000
6.691901394152309e-003,-3.723875e+000
6.691943278335621e-003,-4.274157e+000
6.691995502012162e-003,-4.960912e+000
6.692087929420534e-003,-6.177789e+000
6.692187929420534e-003,-7.495938e+000
6.692234768525530e-003,-8.070087e+000
6.692263271989573e-003,-8.304192e+000
6.692286360736657e-003,-8.374342e+000
6.692301944933032e-003,-8.386384e+000
6.692312543671366e-003,-8.391667e+000
6.692325939618761e-003,-8.396749e+000
6.692352731513552e-003,-8.404926e+000
6.692365697097272e-003,-8.408207e+000
6.692379987881456e-003,-8.411236e+000
6.692397111337576e-003,-8.414428e+000
6.692415625884093e-003,-8.417466e+000
6.692435782684341e-003,-8.420378e+000
6.692458607220222e-003,-8.423274e+000
6.692487010169407e-003,-8.426403e+000
6.692528544375422e-003,-8.430340e+000
6.692569972678410e-003,-8.433670e+000
6.692628388747737e-003,-8.437626e+000
6.692682740463914e-003,-8.440687e+000
6.692782740463915e-003,-8.445287e+000
6.692882740463915e-003,-8.449072e+000
6.693082740463915e-003,-8.454761e+000
6.693382740463916e-003,-8.460538e+000
6.693639883321060e-003,-8.463602e+000
6.693897026178204e-003,-8.466247e+000
6.694154169035347e-003,-8.468475e+000
6.694411311892490e-003,-8.470286e+000
6.694668454749634e-003,-8.471678e+000
6.694925597606777e-003,-8.472653e+000
6.695182740463921e-003,-8.473209e+000
6.696582740463925e-003,-8.474780e+000
6.697982740463929e-003,-8.476018e+000
6.699382740463933e-003,-8.476922e+000
6.700782740463936e-003,-8.477493e+000
6.702182740463940e-003,-8.477730e+000
6.703582740463944e-003,-8.477634e+000
6.704982740463948e-003,-8.477204e+000
6.721382740463993e-003,-8.477198e+000
6.823782740464175e-003,-8.477119e+000
6.926182740463567e-003,-8.477041e+000
7.028582740462959e-003,-8.476963e+000
7.130982740462350e-003,-8.476884e+000
7.233382740461742e-003,-8.476805e+000
7.335782740461134e-003,-8.469203e+000
7.344582740461082e-003,-8.467631e+000
7.353382740461030e-003,-8.464850e+000
7.362182740460977e-003,-8.460860e+000
7.370982740460925e-003,-8.455660e+000
7.379782740460873e-003,-8.449251e+000
7.388582740460821e-003,-8.441633e+000
7.397382740460768e-003,-8.432805e+000
7.398854169032188e-003,-8.430814e+000
7.400325597603608e-003,-8.428328e+000
7.401797026175028e-003,-8.425346e+000
7.403268454746447e-003,-8.421868e+000
7.404739883317867e-003,-8.417895e+000
7.406211311889287e-003,-8.413427e+000
7.407682740460707e-003,-8.408463e+000
7.408097026174991e-003,-8.406803e+000
7.408511311889274e-003,-8.404890e+000
7.408925597603557e-003,-8.402724e+000
7.409339883317840e-003,-8.400304e+000
7.409754169032124e-003,-8.397631e+000
7.410168454746406e-003,-8.394705e+000
7.410582740460690e-003,-8.391525e+000
7.410725597603547e-003,-8.390285e+000
7.410868454746402e-003,-8.388934e+000
7.411011311889259e-003,-8.387472e+000
7.411154169032115e-003,-8.385898e+000
7.411297026174972e-003,-8.384213e+000
7.411439883317827e-003,-8.382416e+000
7.411582740460684e-003,-8.380508e+000
7.411682740460683e-003,-8.379030e+000
7.411782740460683e-003,-8.377446e+000
7.411882740460682e-003,-8.375738e+000
7.411982740460682e-003,-8.373884e+000
7.412082740460681e-003,-8.371861e+000
7.412182740460680e-003,-8.369628e+000
7.412282740460680e-003,-8.367142e+000
7.412382740460679e-003,-8.364336e+000
7.412482740460679e-003,-8.361118e+000
7.412582740460678e-003,-8.357349e+000
7.412682740460677e-003,-8.352803e+000
7.412782740460677e-003,-8.347088e+000
7.412882740460676e-003,-8.339454e+000
7.412982740460676e-003,-8.328133e+000
7.413082740460675e-003,-8.307931e+000
7.413182740460675e-003,-8.268049e+000
7.413261894462410e-003,-8.207203e+000
7.413347344571964e-003,-8.093405e+000
7.413444817381982e-003,-7.888660e+000
7.413527352395217e-003,-7.618093e+000
7.413614945613992e-003,-7.170897e+000
7.413714945613992e-003,-6.411581e+000
7.413814945613991e-003,-5.393570e+000
7.413882710538144e-003,-4.575791e+000
7.413957024619047e-003,-3.620583e+000
7.414023830323089e-003,-2.756188e+000
7.414094385087605e-003,-1.843529e+000
7.414168046226712e-003,-8.906431e-001
7.414213800963146e-003,-2.987695e-001
7.414252125705994e-003,1.969829e-001
7.414293864190865e-003,7.368957e-001
7.414308125927138e-003,9.213891e-001
7.414322871822046e-003,1.112154e+000
7.414338406009741e-003,1.313117e+000
7.414358233277001e-003,1.569615e+000
7.414376322374567e-003,1.803622e+000
7.414401499787816e-003,2.129318e+000
7.414432558638726e-003,2.531089e+000
7.414471168084764e-003,3.030525e+000
7.414512658335341e-003,3.567223e+000
7.414558662355802e-003,4.162306e+000
7.414614015848808e-003,4.878325e+000
7.414714015848808e-003,6.171854e+000
7.414814015848807e-003,7.465351e+000
7.414866843916759e-003,8.089558e+000
7.414897298434120e-003,8.314695e+000
7.414923880190598e-003,8.379657e+000
7.414939929774085e-003,8.389915e+000
7.414951600552486e-003,8.394865e+000
7.414966511284709e-003,8.399828e+000
7.414990045419465e-003,8.406304e+000
7.415002180391032e-003,8.409145e+000
7.415013928979253e-003,8.411525e+000
7.415028124317618e-003,8.414110e+000
7.415043680414814e-003,8.416664e+000
7.415060237096696e-003,8.419108e+000
7.415078367899015e-003,8.421515e+000
7.415099304739213e-003,8.424006e+000
7.415125343126810e-003,8.426743e+000
7.415163665048513e-003,8.430276e+000
7.415240811384316e-003,8.436011e+000
7.415287327833491e-003,8.438802e+000
7.415359947808271e-003,8.442457e+000
7.415459947808270e-003,8.446629e+000
7.415559947808270e-003,8.450059e+000
7.415759947808269e-003,8.455292e+000
7.416059947808267e-003,8.460699e+000
7.416331376379694e-003,8.463722e+000
7.416602804951121e-003,8.466326e+000
7.416874233522548e-003,8.468511e+000
7.417145662093974e-003,8.470276e+000
7.417417090665401e-003,8.471623e+000
7.417688519236828e-003,8.472549e+000
7.417959947808256e-003,8.473057e+000
7.419517090665389e-003,8.474502e+000
7.421074233522523e-003,8.475638e+000
7.422631376379657e-003,8.476463e+000
7.424188519236790e-003,8.476978e+000
7.425745662093923e-003,8.477182e+000
7.427302804951057e-003,8.477077e+000
7.428859947808191e-003,8.476661e+000
7.435559947808151e-003,8.476663e+000
7.537959947807543e-003,8.476663e+000
7.640359947806935e-003,8.476663e+000
7.654974233521134e-003,8.479027e+000
7.669588519235332e-003,8.479642e+000
7.684202804949532e-003,8.478508e+000
7.698817090663730e-003,8.475625e+000
7.713431376377930e-003,8.470993e+000
7.728045662092128e-003,8.464612e+000
7.742659947806327e-003,8.456482e+000
7.742759947806327e-003,8.456372e+000
7.744974233520600e-003,8.454355e+000
7.747188519234872e-003,8.451511e+000
7.749402804949145e-003,8.447843e+000
7.751617090663417e-003,8.443348e+000
7.753831376377690e-003,8.438029e+000
7.756045662091962e-003,8.431883e+000
7.758259947806235e-003,8.424912e+000
7.758717090663374e-003,8.423068e+000
7.759174233520515e-003,8.420897e+000
7.759631376377655e-003,8.418400e+000
7.760088519234795e-003,8.415576e+000
7.760545662091935e-003,8.412425e+000
7.761002804949076e-003,8.408948e+000
7.761459947806216e-003,8.405145e+000
7.761602804949072e-003,8.403776e+000
7.761745662091928e-003,8.402278e+000
7.761888519234784e-003,8.400649e+000
7.762031376377641e-003,8.398890e+000
7.762174233520497e-003,8.397002e+000
7.762317090663353e-003,8.394983e+000
7.762459947806210e-003,8.392835e+000
7.762559947806209e-003,8.391160e+000
7.762659947806208e-003,8.389357e+000
7.762759947806208e-003,8.387403e+000
7.762859947806207e-003,8.385270e+000
7.762959947806207e-003,8.382923e+000
7.763059947806206e-003,8.380315e+000
7.763159947806205e-003,8.377378e+000
7.763259947806205e-003,8.374018e+000
7.763359947806204e-003,8.370090e+000
7.763459947806204e-003,8.365366e+000
7.763559947806203e-003,8.359446e+000
7.763659947806203e-003,8.351531e+000
7.763759947806202e-003,8.339627e+000
7.763859947806201e-003,8.317984e+000
7.763947183937662e-003,8.280259e+000
7.764004370194555e-003,8.231331e+000
7.764074664651703e-003,8.134531e+000
7.764132619181265e-003,8.022023e+000
7.764190038729291e-003,7.868128e+000
7.764254330554287e-003,7.630532e+000
7.764325335042489e-003,7.250674e+000
7.764425335042489e-003,6.486980e+000
7.764513329044463e-003,5.599366e+000
7.764575728974588e-003,4.849299e+000
7.764647824215949e-003,3.921728e+000
7.764720660798960e-003,2.974012e+000
7.764786530633746e-003,2.115661e+000
7.764863129767206e-003,1.116498e+000
7.764906072723628e-003,5.558575e-001
7.764933405148724e-003,1.987875e-001
7.764955733186882e-003,-9.302953e-002
7.764981231114857e-003,-4.263889e-001
7.764993866870303e-003,-5.916423e-001
7.765007240687721e-003,-7.666016e-001
7.765022433089502e-003,-9.654070e-001
7.765040645176467e-003,-1.203797e+000
7.765057398769931e-003,-1.423157e+000
7.765071407658981e-003,-1.606628e+000
7.765087258064813e-003,-1.814271e+000
7.765104422152716e-003,-2.039188e+000
7.765127834887118e-003,-2.346094e+000
7.765159023199950e-003,-2.755101e+000
7.765192796287837e-003,-3.198231e+000
7.765229336811480e-003,-3.677956e+000
7.765271370257034e-003,-4.230162e+000
7.765320884773629e-003,-4.881222e+000
7.765406725446620e-003,-6.011219e+000
7.765506725446620e-003,-7.329190e+000
7.765564111511971e-003,-8.038354e+000
7.765595328220123e-003,-8.300875e+000
7.765619271295749e-003,-8.375487e+000
7.765635126308301e-003,-8.387315e+000
7.765645437658654e-003,-8.392306e+000
7.765658777739909e-003,-8.397252e+000
7.765685457902419e-003,-8.405232e+000
7.765699928050556e-003,-8.408822e+000
7.765713786023790e-003,-8.411707e+000
7.765730657178113e-003,-8.414795e+000
7.765749259593190e-003,-8.417800e+000
7.765769741150006e-003,-8.420714e+000
7.765792998842074e-003,-8.423622e+000
7.765822233512125e-003,-8.426784e+000
7.765866260811126e-003,-8.430872e+000
7.765907299432657e-003,-8.434106e+000
7.765966241238008e-003,-8.438015e+000
7.766022302329693e-003,-8.441111e+000
7.766122302329693e-003,-8.445625e+000
7.766222302329692e-003,-8.449345e+000
7.766422302329691e-003,-8.454952e+000
7.766722302329689e-003,-8.460663e+000
7.766979445186830e-003,-8.463699e+000
7.767236588043972e-003,-8.466322e+000
7.767493730901113e-003,-8.468531e+000
7.767750873758255e-003,-8.470327e+000
7.768008016615396e-003,-8.471709e+000
7.768265159472538e-003,-8.472677e+000
7.768522302329679e-003,-8.473232e+000
7.769922302329670e-003,-8.474794e+000
7.771322302329662e-003,-8.476025e+000
7.772722302329654e-003,-8.476924e+000
7.774122302329645e-003,-8.477491e+000
7.775522302329637e-003,-8.477727e+000
7.776922302329629e-003,-8.477632e+000
7.778322302329620e-003,-8.477204e+000
7.842122302329242e-003,-8.477161e+000
7.944522302328633e-003,-8.477083e+000
8.046922302328025e-003,-8.477005e+000
8.149322302327417e-003,-8.476927e+000
8.251722302326809e-003,-8.476848e+000
8.354122302326201e-003,-8.476728e+000
8.368736588040399e-003,-8.476553e+000
8.383350873754599e-003,-8.475066e+000
8.397965159468798e-003,-8.472268e+000
8.412579445182996e-003,-8.468160e+000
8.427193730897195e-003,-8.462740e+000
8.441808016611395e-003,-8.456009e+000
8.456422302325593e-003,-8.447967e+000
8.456522302325593e-003,-8.447888e+000
8.459579445182717e-003,-8.445829e+000
8.462636588039842e-003,-8.443064e+000
8.465693730896966e-003,-8.439594e+000
8.468750873754092e-003,-8.435418e+000
8.471808016611217e-003,-8.430537e+000
8.474865159468341e-003,-8.424950e+000
8.477922302325466e-003,-8.418657e+000
8.478636588039747e-003,-8.416840e+000
8.479350873754029e-003,-8.414684e+000
8.480065159468310e-003,-8.412189e+000
8.480779445182591e-003,-8.409355e+000
8.481493730896872e-003,-8.406182e+000
8.482208016611155e-003,-8.402669e+000
8.482922302325436e-003,-8.398818e+000
8.483165159468292e-003,-8.397317e+000
8.483408016611148e-003,-8.395626e+000
8.483650873754004e-003,-8.393745e+000
8.483893730896858e-003,-8.391675e+000
8.484136588039714e-003,-8.389414e+000
8.484379445182570e-003,-8.386965e+000
8.484622302325426e-003,-8.384325e+000
8.484822302325425e-003,-8.381782e+000
8.485022302325423e-003,-8.378904e+000
8.485122302325423e-003,-8.377310e+000
8.485222302325422e-003,-8.375591e+000
8.485322302325422e-003,-8.373725e+000
8.485422302325421e-003,-8.371685e+000
8.485522302325421e-003,-8.369433e+000
8.485622302325420e-003,-8.366924e+000
8.485722302325419e-003,-8.364088e+000
8.485822302325419e-003,-8.360831e+000
8.485922302325418e-003,-8.357008e+000
8.486022302325418e-003,-8.352384e+000
8.486122302325417e-003,-8.346546e+000
8.486222302325416e-003,-8.338697e+000
8.486322302325416e-003,-8.326922e+000
8.486422302325415e-003,-8.305513e+000
8.486522302325415e-003,-8.262776e+000
8.486602895048994e-003,-8.197004e+000
8.486687953019542e-003,-8.077153e+000
8.486787953019541e-003,-7.854425e+000
8.486871639784954e-003,-7.562634e+000
8.486959927230911e-003,-7.083671e+000
8.487059927230910e-003,-6.296442e+000
8.487142007428625e-003,-5.446780e+000
8.487205179623520e-003,-4.680325e+000
8.487276071023455e-003,-3.770524e+000
8.487341597776836e-003,-2.922889e+000
8.487411030837713e-003,-2.024688e+000
8.487483780393738e-003,-1.083600e+000
8.487536625283803e-003,-4.000064e-001
8.487582559659172e-003,1.941826e-001
8.487626086199861e-003,7.572268e-001
8.487641376385951e-003,9.550251e-001
8.487657191565750e-003,1.159623e+000
8.487673521461212e-003,1.370880e+000
8.487692646576362e-003,1.618293e+000
8.487711823183563e-003,1.866367e+000
8.487737827057265e-003,2.202753e+000
8.487773414423456e-003,2.663102e+000
8.487809201320504e-003,3.126026e+000
8.487850503416673e-003,3.660289e+000
8.487896602172350e-003,4.256597e+000
8.487957344744885e-003,5.042325e+000
8.488057344744884e-003,6.335853e+000
8.488157344744883e-003,7.629170e+000
8.488202012878639e-003,8.143838e+000
8.488229446960028e-003,8.326361e+000
8.488257455539609e-003,8.381835e+000
8.488271214553599e-003,8.390271e+000
8.488283445488527e-003,8.395310e+000
8.488298164646739e-003,8.400167e+000
8.488320085370864e-003,8.406170e+000
8.488332700337537e-003,8.409116e+000
8.488344903036791e-003,8.411588e+000
8.488359326604028e-003,8.414208e+000
8.488374763916279e-003,8.416734e+000
8.488391423122006e-003,8.419186e+000
8.488409573780026e-003,8.421587e+000
8.488430814050608e-003,8.424104e+000
8.488457197834101e-003,8.426860e+000
8.488497167748070e-003,8.430517e+000
8.488574214272040e-003,8.436192e+000
8.488620890644663e-003,8.438962e+000
8.488697698204798e-003,8.442780e+000
8.488797698204797e-003,8.446897e+000
8.488897698204797e-003,8.450278e+000
8.489097698204795e-003,8.455448e+000
8.489397698204794e-003,8.460803e+000
8.489669126776220e-003,8.463803e+000
8.489940555347648e-003,8.466388e+000
8.490211983919074e-003,8.468557e+000
8.490483412490502e-003,8.470310e+000
8.490754841061928e-003,8.471647e+000
8.491026269633356e-003,8.472569e+000
8.491297698204782e-003,8.473075e+000
8.492869126776201e-003,8.474516e+000
8.494440555347621e-003,8.475647e+000
8.496011983919040e-003,8.476469e+000
8.497583412490460e-003,8.476981e+000
8.499154841061878e-003,8.477184e+000
8.500726269633298e-003,8.477077e+000
8.502297698204717e-003,8.476661e+000
8.556297698204396e-003,8.476663e+000
8.658697698203788e-003,8.476663e+000
8.761097698203180e-003,8.476663e+000
8.770340555345983e-003,8.478143e+000
8.779583412488785e-003,8.477470e+000
8.788826269631588e-003,8.474642e+000
8.798069126774388e-003,8.469660e+000
8.807311983917191e-003,8.462524e+000
8.816554841059993e-003,8.453234e+000
8.825797698202796e-003,8.441790e+000
8.826883412488504e-003,8.439743e+000
8.827969126774211e-003,8.437139e+000
8.829054841059919e-003,8.433978e+000
8.830140555345627e-003,8.430259e+000
8.831226269631336e-003,8.425984e+000
8.832311983917042e-003,8.421151e+000
8.833397698202751e-003,8.415761e+000
8.833669126774177e-003,8.414121e+000
8.833940555345605e-003,8.412263e+000
8.834211983917031e-003,8.410186e+000
8.834483412488459e-003,8.407891e+000
8.834754841059885e-003,8.405378e+000
8.835026269631313e-003,8.402645e+000
8.835297698202739e-003,8.399694e+000
8.835597698202738e-003,8.395760e+000
8.835797698202736e-003,8.392715e+000
8.835897698202736e-003,8.391032e+000
8.835997698202735e-003,8.389218e+000
8.836097698202735e-003,8.387253e+000
8.836197698202734e-003,8.385106e+000
8.836297698202733e-003,8.382742e+000
8.836397698202733e-003,8.380112e+000
8.836497698202732e-003,8.377148e+000
8.836597698202732e-003,8.373753e+000
8.836697698202731e-003,8.369776e+000
8.836797698202730e-003,8.364980e+000
8.836897698202730e-003,8.358949e+000
8.836997698202729e-003,8.350834e+000
8.837097698202729e-003,8.338478e+000
8.837197698202728e-003,8.316014e+000
8.837279951976935e-003,8.279026e+000
8.837337239961652e-003,8.228930e+000
8.837406359233451e-003,8.132449e+000
8.837466205215161e-003,8.014678e+000
8.837524029012639e-003,7.857005e+000
8.837589676053990e-003,7.608864e+000
8.837661811519617e-003,7.213570e+000
8.837761811519617e-003,6.435818e+000
8.837845606557399e-003,5.580749e+000
8.837907646780979e-003,4.831152e+000
8.837978673690098e-003,3.916765e+000
8.838044269968088e-003,3.063264e+000
8.838112560609653e-003,2.173443e+000
8.838185423726632e-003,1.223099e+000
8.838232919286105e-003,6.030686e-001
8.838261224119116e-003,2.333188e-001
8.838283317322785e-003,-5.541824e-002
8.838310300744169e-003,-4.081880e-001
8.838323748163183e-003,-5.840518e-001
8.838336585022371e-003,-7.519832e-001
8.838351645561826e-003,-9.490592e-001
8.838369942540331e-003,-1.188558e+000
8.838388992506548e-003,-1.437985e+000
8.838403764237387e-003,-1.631451e+000
8.838419912837037e-003,-1.843006e+000
8.838437147258457e-003,-2.068853e+000
8.838461171163393e-003,-2.383786e+000
8.838494413687618e-003,-2.819756e+000
8.838526645075878e-003,-3.242684e+000
8.838563294223105e-003,-3.723864e+000
8.838605178420217e-003,-4.274147e+000
8.838657401511721e-003,-4.960894e+000
8.838749827205363e-003,-6.177748e+000
8.838849827205363e-003,-7.495897e+000
8.838896668203550e-003,-8.070073e+000
8.838925172583709e-003,-8.304190e+000
8.838948261094291e-003,-8.374341e+000
8.838963845897647e-003,-8.386384e+000
8.838974444466513e-003,-8.391667e+000
8.838987840419910e-003,-8.396749e+000
8.839014632326704e-003,-8.404925e+000
8.839027597095156e-003,-8.408206e+000
8.839041888290749e-003,-8.411235e+000
8.839059012047561e-003,-8.414428e+000
8.839077526558666e-003,-8.417466e+000
8.839097683306041e-003,-8.420378e+000
8.839120507718573e-003,-8.423274e+000
8.839148910579161e-003,-8.426403e+000
8.839190444340412e-003,-8.430340e+000
8.839231872772056e-003,-8.433670e+000
8.839290288766590e-003,-8.437626e+000
8.839344640272383e-003,-8.440687e+000
8.839444640272382e-003,-8.445287e+000
8.839544640272382e-003,-8.449072e+000
8.839744640272380e-003,-8.454761e+000
8.840044640272379e-003,-8.460538e+000
8.840301783129520e-003,-8.463602e+000
8.840558925986661e-003,-8.466247e+000
8.840816068843802e-003,-8.468475e+000
8.841073211700945e-003,-8.470286e+000
8.841330354558086e-003,-8.471678e+000
8.841587497415227e-003,-8.472653e+000
8.841844640272368e-003,-8.473209e+000
8.843244640272360e-003,-8.474780e+000
8.844644640272351e-003,-8.476018e+000
8.846044640272343e-003,-8.476922e+000
8.847444640272335e-003,-8.477493e+000
8.848844640272326e-003,-8.477730e+000
8.850244640272318e-003,-8.477634e+000
8.851644640272310e-003,-8.477204e+000
8.860444640272257e-003,-8.477203e+000
8.962844640271649e-003,-8.477125e+000
8.999844640271430e-003,-8.477098e+000
8.999944640271429e-003,-8.477098e+000
